news_id,ticker,published_date,begin_price,end_price,index_begin_price,index_end_price,volume,market,price_change,price_change_percentage,index_price_change,index_price_change_percentage,daily_alpha,actual_side,runid
62934,ALVO,2025-05-07 05:00:00+00:00,7.97,8.01,558.8,560.15,190823,pre_market,0.040000000000000036,0.5018820577164371,1.3500000000000227,0.2415891195418795,0.2602929381745576,UP,1752176320
62936,ALVO,2025-05-07 05:00:00+00:00,7.97,8.01,558.8,560.15,190823,pre_market,0.040000000000000036,0.5018820577164371,1.3500000000000227,0.2415891195418795,0.2602929381745576,UP,1752176320
63396,ALVO,2025-05-07 05:00:00+00:00,7.97,8.01,558.8,560.15,190823,pre_market,0.040000000000000036,0.5018820577164371,1.3500000000000227,0.2415891195418795,0.2602929381745576,UP,1752176320
63173,OCS,2025-05-07 04:00:00+00:00,18.31,18.36,558.8,560.15,13325,pre_market,0.05000000000000071,0.2730748225013693,1.3500000000000227,0.2415891195418795,0.03148570295948977,UP,1752176320
63172,OCS,2025-05-07 04:00:00+00:00,18.31,18.36,558.8,560.15,13325,pre_market,0.05000000000000071,0.2730748225013693,1.3500000000000227,0.2415891195418795,0.03148570295948977,UP,1752176320
63644,OCS,2025-05-07 04:00:00+00:00,18.31,18.36,558.8,560.15,13325,pre_market,0.05000000000000071,0.2730748225013693,1.3500000000000227,0.2415891195418795,0.03148570295948977,UP,1752176320
63645,OCS,2025-05-07 04:00:00+00:00,18.31,18.36,558.8,560.15,13325,pre_market,0.05000000000000071,0.2730748225013693,1.3500000000000227,0.2415891195418795,0.03148570295948977,UP,1752176320
63579,VALN,2025-05-07 01:00:00+00:00,6.59,6.27,561.15,565.24,2547,after_market,-0.3200000000000003,-4.855842185128988,4.090000000000032,0.7288603760135492,-5.584702561142537,DOWN,1752176320
63578,VALN,2025-05-07 01:00:00+00:00,6.59,6.27,561.15,565.24,2547,after_market,-0.3200000000000003,-4.855842185128988,4.090000000000032,0.7288603760135492,-5.584702561142537,DOWN,1752176320
63108,VALN,2025-05-07 01:00:00+00:00,6.59,6.27,561.15,565.24,2547,after_market,-0.3200000000000003,-4.855842185128988,4.090000000000032,0.7288603760135492,-5.584702561142537,DOWN,1752176320
63109,VALN,2025-05-07 01:00:00+00:00,6.59,6.27,561.15,565.24,2547,after_market,-0.3200000000000003,-4.855842185128988,4.090000000000032,0.7288603760135492,-5.584702561142537,DOWN,1752176320
63377,DBVT,2025-05-06 16:30:00+00:00,9.7,9.39,557.93,558.8,53815,regular_market,-0.3099999999999987,-3.195876288659781,0.8700000000000045,0.15593354004982787,-3.351809828709609,DOWN,1752176320
62915,DBVT,2025-05-06 16:30:00+00:00,9.7,9.39,557.93,558.8,53815,regular_market,-0.3099999999999987,-3.195876288659781,0.8700000000000045,0.15593354004982787,-3.351809828709609,DOWN,1752176320
63378,DBVT,2025-05-06 16:30:00+00:00,9.7,9.39,557.93,558.8,53815,regular_market,-0.3099999999999987,-3.195876288659781,0.8700000000000045,0.15593354004982787,-3.351809828709609,DOWN,1752176320
62916,DBVT,2025-05-06 16:30:00+00:00,9.7,9.39,557.93,558.8,53815,regular_market,-0.3099999999999987,-3.195876288659781,0.8700000000000045,0.15593354004982787,-3.351809828709609,DOWN,1752176320
63058,BCAB,2025-05-06 16:05:00+00:00,0.55,0.4753,557.93,558.8,687404,regular_market,-0.07470000000000004,-13.58181818181819,0.8700000000000045,0.15593354004982787,-13.737751721868017,DOWN,1752176320
63521,BCAB,2025-05-06 16:05:00+00:00,0.55,0.4753,557.93,558.8,687404,regular_market,-0.07470000000000004,-13.58181818181819,0.8700000000000045,0.15593354004982787,-13.737751721868017,DOWN,1752176320
63220,CRSP,2025-05-06 16:01:00+00:00,36.92,33.16,557.93,558.8,3904865,regular_market,-3.760000000000005,-10.184182015167945,0.8700000000000045,0.15593354004982787,-10.340115555217773,DOWN,1752176320
63462,NTLA,2025-05-06 16:01:00+00:00,8.23,7.25,557.93,558.8,4224702,regular_market,-0.9800000000000004,-11.907654921020661,0.8700000000000045,0.15593354004982787,-12.06358846107049,DOWN,1752176320
63692,CRSP,2025-05-06 16:01:00+00:00,36.92,33.16,557.93,558.8,3904865,regular_market,-3.760000000000005,-10.184182015167945,0.8700000000000045,0.15593354004982787,-10.340115555217773,DOWN,1752176320
62894,ARQT,2025-05-06 16:00:00+00:00,14.97,14.32,557.93,558.8,3580031,regular_market,-0.6500000000000004,-4.342017368069475,0.8700000000000045,0.15593354004982787,-4.497950908119303,DOWN,1752176320
63356,ARQT,2025-05-06 16:00:00+00:00,14.97,14.32,557.93,558.8,3580031,regular_market,-0.6500000000000004,-4.342017368069475,0.8700000000000045,0.15593354004982787,-4.497950908119303,DOWN,1752176320
63629,CAPR,2025-05-06 09:15:00+00:00,10.3,10.3,563.51,557.93,9467234,pre_market,0.0,0.0,-5.580000000000041,-0.9902220013841886,0.9902220013841886,UP,1752176320
63155,CAPR,2025-05-06 09:15:00+00:00,10.3,10.3,563.51,557.93,9467234,pre_market,0.0,0.0,-5.580000000000041,-0.9902220013841886,0.9902220013841886,UP,1752176320
63066,WINT,2025-05-06 08:18:00+00:00,1.02,0.95,563.51,557.93,1544942,pre_market,-0.07000000000000006,-6.8627450980392215,-5.580000000000041,-0.9902220013841886,-5.872523096655033,DOWN,1752176320
63529,WINT,2025-05-06 08:18:00+00:00,1.02,0.95,563.51,557.93,1544942,pre_market,-0.07000000000000006,-6.8627450980392215,-5.580000000000041,-0.9902220013841886,-5.872523096655033,DOWN,1752176320
63342,IMNN,2025-05-06 08:05:00+00:00,0.849,0.85,563.51,557.93,107003,pre_market,0.0010000000000000009,0.11778563015312142,-5.580000000000041,-0.9902220013841886,1.10800763153731,UP,1752176320
63735,CADL,2025-05-06 08:05:00+00:00,4.98,4.95,563.51,557.93,986874,pre_market,-0.03000000000000025,-0.6024096385542218,-5.580000000000041,-0.9902220013841886,0.3878123628299668,DOWN,1752176320
62880,IMNN,2025-05-06 08:05:00+00:00,0.849,0.85,563.51,557.93,107003,pre_market,0.0010000000000000009,0.11778563015312142,-5.580000000000041,-0.9902220013841886,1.10800763153731,UP,1752176320
63262,CADL,2025-05-06 08:05:00+00:00,4.98,4.95,563.51,557.93,986874,pre_market,-0.03000000000000025,-0.6024096385542218,-5.580000000000041,-0.9902220013841886,0.3878123628299668,DOWN,1752176320
63047,PCRX,2025-05-06 08:00:00+00:00,25.81,25.77,563.51,557.93,548492,pre_market,-0.03999999999999915,-0.15497869043006257,-5.580000000000041,-0.9902220013841886,0.835243310954126,DOWN,1752176320
63715,CRBP,2025-05-06 08:00:00+00:00,7.42,7.3,563.51,557.93,179314,pre_market,-0.1200000000000001,-1.617250673854449,-5.580000000000041,-0.9902220013841886,-0.6270286724702604,DOWN,1752176320
63146,BCDA,2025-05-06 08:00:00+00:00,2.5,2.45,563.51,557.93,32442,pre_market,-0.04999999999999982,-1.9999999999999927,-5.580000000000041,-0.9902220013841886,-1.009777998615804,DOWN,1752176320
63510,PCRX,2025-05-06 08:00:00+00:00,25.81,25.77,563.51,557.93,548492,pre_market,-0.03999999999999915,-0.15497869043006257,-5.580000000000041,-0.9902220013841886,0.835243310954126,DOWN,1752176320
63619,BCDA,2025-05-06 08:00:00+00:00,2.5,2.45,563.51,557.93,32442,pre_market,-0.04999999999999982,-1.9999999999999927,-5.580000000000041,-0.9902220013841886,-1.009777998615804,DOWN,1752176320
63071,KBLB,2025-05-06 07:05:00+00:00,0.092,0.09,563.51,557.93,711178,pre_market,-0.0020000000000000018,-2.173913043478263,-5.580000000000041,-0.9902220013841886,-1.1836910420940745,DOWN,1752176320
63534,KBLB,2025-05-06 07:05:00+00:00,0.092,0.09,563.51,557.93,711178,pre_market,-0.0020000000000000018,-2.173913043478263,-5.580000000000041,-0.9902220013841886,-1.1836910420940745,DOWN,1752176320
63467,TLSA,2025-05-06 07:00:00+00:00,1.22,1.35,563.51,557.93,1845105,pre_market,0.13000000000000012,10.655737704918042,-5.580000000000041,-0.9902220013841886,11.64595970630223,UP,1752176320
63004,TLSA,2025-05-06 07:00:00+00:00,1.22,1.35,563.51,557.93,1845105,pre_market,0.13000000000000012,10.655737704918042,-5.580000000000041,-0.9902220013841886,11.64595970630223,UP,1752176320
62918,DBVT,2025-05-05 16:30:00+00:00,9.19,9.25,562.57,563.51,83422,regular_market,0.0600000000000005,0.6528835690968499,0.9399999999999409,0.16709031764934867,0.4857932514475012,UP,1752176320
63380,DBVT,2025-05-05 16:30:00+00:00,9.19,9.25,562.57,563.51,83422,regular_market,0.0600000000000005,0.6528835690968499,0.9399999999999409,0.16709031764934867,0.4857932514475012,UP,1752176320
62917,DBVT,2025-05-05 16:30:00+00:00,9.19,9.25,562.57,563.51,83422,regular_market,0.0600000000000005,0.6528835690968499,0.9399999999999409,0.16709031764934867,0.4857932514475012,UP,1752176320
63379,DBVT,2025-05-05 16:30:00+00:00,9.19,9.25,562.57,563.51,83422,regular_market,0.0600000000000005,0.6528835690968499,0.9399999999999409,0.16709031764934867,0.4857932514475012,UP,1752176320
63295,ANAB,2025-05-05 16:15:00+00:00,20.692,20.73,562.57,563.51,370308,regular_market,0.038000000000000256,0.1836458534699413,0.9399999999999409,0.16709031764934867,0.016555535820592632,UP,1752176320
63559,CERT,2025-05-05 16:15:00+00:00,12.95,12.78,562.57,563.51,2181928,regular_market,-0.16999999999999993,-1.3127413127413123,0.9399999999999409,0.16709031764934867,-1.479831630390661,DOWN,1752176320
62833,ANAB,2025-05-05 16:15:00+00:00,20.692,20.73,562.57,563.51,370308,regular_market,0.038000000000000256,0.1836458534699413,0.9399999999999409,0.16709031764934867,0.016555535820592632,UP,1752176320
63091,CERT,2025-05-05 16:15:00+00:00,12.95,12.78,562.57,563.51,2181928,regular_market,-0.16999999999999993,-1.3127413127413123,0.9399999999999409,0.16709031764934867,-1.479831630390661,DOWN,1752176320
63022,IMRX,2025-05-05 16:05:00+00:00,1.25,1.25,562.57,563.51,135247,regular_market,0.0,0.0,0.9399999999999409,0.16709031764934867,-0.16709031764934867,UP,1752176320
63327,ORIC,2025-05-05 16:05:00+00:00,5.64,5.7,562.57,563.51,505522,regular_market,0.0600000000000005,1.0638297872340514,0.9399999999999409,0.16709031764934867,0.8967394695847027,UP,1752176320
63436,MLYS,2025-05-05 16:05:00+00:00,15.47,15.63,562.57,563.51,461923,regular_market,0.16000000000000014,1.0342598577892703,0.9399999999999409,0.16709031764934867,0.8671695401399216,UP,1752176320
62865,ORIC,2025-05-05 16:05:00+00:00,5.64,5.7,562.57,563.51,505522,regular_market,0.0600000000000005,1.0638297872340514,0.9399999999999409,0.16709031764934867,0.8967394695847027,UP,1752176320
62974,MLYS,2025-05-05 16:05:00+00:00,15.47,15.63,562.57,563.51,461923,regular_market,0.16000000000000014,1.0342598577892703,0.9399999999999409,0.16709031764934867,0.8671695401399216,UP,1752176320
63485,IMRX,2025-05-05 16:05:00+00:00,1.25,1.25,562.57,563.51,135247,regular_market,0.0,0.0,0.9399999999999409,0.16709031764934867,-0.16709031764934867,UP,1752176320
62955,CHRS,2025-05-05 16:01:00+00:00,1.08,1.02,562.57,563.51,1274730,regular_market,-0.06000000000000005,-5.55555555555556,0.9399999999999409,0.16709031764934867,-5.722645873204908,DOWN,1752176320
63705,EDIT,2025-05-05 16:01:00+00:00,1.62,1.54,562.57,563.51,795816,regular_market,-0.08000000000000007,-4.938271604938276,0.9399999999999409,0.16709031764934867,-5.105361922587624,DOWN,1752176320
63233,EDIT,2025-05-05 16:01:00+00:00,1.62,1.54,562.57,563.51,795816,regular_market,-0.08000000000000007,-4.938271604938276,0.9399999999999409,0.16709031764934867,-5.105361922587624,DOWN,1752176320
63417,CHRS,2025-05-05 16:01:00+00:00,1.08,1.02,562.57,563.51,1274730,regular_market,-0.06000000000000005,-5.55555555555556,0.9399999999999409,0.16709031764934867,-5.722645873204908,DOWN,1752176320
62876,SPRY,2025-05-05 08:00:00+00:00,14.46,14.34,566.76,562.57,708124,pre_market,-0.120000000000001,-0.829875518672206,-4.189999999999941,-0.7392899992942235,-0.09058551937798254,DOWN,1752176320
63338,SPRY,2025-05-05 08:00:00+00:00,14.46,14.34,566.76,562.57,708124,pre_market,-0.120000000000001,-0.829875518672206,-4.189999999999941,-0.7392899992942235,-0.09058551937798254,DOWN,1752176320
63197,VXRT,2025-05-05 08:00:00+00:00,0.4497,0.45,566.76,562.57,1539512,pre_market,0.00030000000000002247,0.066711140760512,-4.189999999999941,-0.7392899992942235,0.8060011400547354,UP,1752176320
63156,CAPR,2025-05-05 08:00:00+00:00,11.86,11.22,566.76,562.57,2537163,pre_market,-0.6399999999999988,-5.396290050590209,-4.189999999999941,-0.7392899992942235,-4.657000051295985,DOWN,1752176320
62845,MDWD,2025-05-05 08:00:00+00:00,17.25,18.23,566.76,562.57,28770,pre_market,0.9800000000000004,5.681159420289857,-4.189999999999941,-0.7392899992942235,6.420449419584081,UP,1752176320
63307,MDWD,2025-05-05 08:00:00+00:00,17.25,18.23,566.76,562.57,28770,pre_market,0.9800000000000004,5.681159420289857,-4.189999999999941,-0.7392899992942235,6.420449419584081,UP,1752176320
62881,IMNN,2025-05-05 08:00:00+00:00,0.8372,0.879,566.76,562.57,87788,pre_market,0.04179999999999995,4.992833253702813,-4.189999999999941,-0.7392899992942235,5.732123252997036,UP,1752176320
63669,VXRT,2025-05-05 08:00:00+00:00,0.4497,0.45,566.76,562.57,1539512,pre_market,0.00030000000000002247,0.066711140760512,-4.189999999999941,-0.7392899992942235,0.8060011400547354,UP,1752176320
63717,IMMP,2025-05-05 08:00:00+00:00,1.71,1.94,566.76,562.57,9804168,pre_market,0.22999999999999998,13.450292397660817,-4.189999999999941,-0.7392899992942235,14.189582396955041,UP,1752176320
63343,IMNN,2025-05-05 08:00:00+00:00,0.8372,0.879,566.76,562.57,87788,pre_market,0.04179999999999995,4.992833253702813,-4.189999999999941,-0.7392899992942235,5.732123252997036,UP,1752176320
63244,IMMP,2025-05-05 08:00:00+00:00,1.71,1.94,566.76,562.57,9804168,pre_market,0.22999999999999998,13.450292397660817,-4.189999999999941,-0.7392899992942235,14.189582396955041,UP,1752176320
63630,CAPR,2025-05-05 08:00:00+00:00,11.86,11.22,566.76,562.57,2537163,pre_market,-0.6399999999999988,-5.396290050590209,-4.189999999999941,-0.7392899992942235,-4.657000051295985,DOWN,1752176320
63603,RZLT,2025-05-05 08:00:00+00:00,4.0,4.16,566.76,562.57,1166217,pre_market,0.16000000000000014,4.0000000000000036,-4.189999999999941,-0.7392899992942235,4.739289999294227,UP,1752176320
63206,INMB,2025-05-05 07:00:00+00:00,7.76,7.76,566.76,562.57,132157,pre_market,0.0,0.0,-4.189999999999941,-0.7392899992942235,0.7392899992942235,UP,1752176320
63400,ALVO,2025-05-05 07:00:00+00:00,8.22,8.27,566.76,562.57,148781,pre_market,0.049999999999998934,0.6082725060827121,-4.189999999999941,-0.7392899992942235,1.3475625053769356,UP,1752176320
63401,ALVO,2025-05-05 07:00:00+00:00,8.22,8.27,566.76,562.57,148781,pre_market,0.049999999999998934,0.6082725060827121,-4.189999999999941,-0.7392899992942235,1.3475625053769356,UP,1752176320
63678,INMB,2025-05-05 07:00:00+00:00,7.76,7.76,566.76,562.57,132157,pre_market,0.0,0.0,-4.189999999999941,-0.7392899992942235,0.7392899992942235,UP,1752176320
63490,TGTX,2025-05-05 07:00:00+00:00,43.44,39.755,566.76,562.57,12201001,pre_market,-3.684999999999995,-8.482965009208092,-4.189999999999941,-0.7392899992942235,-7.7436750099138685,DOWN,1752176320
62937,ALVO,2025-05-05 07:00:00+00:00,8.22,8.27,566.76,562.57,148781,pre_market,0.049999999999998934,0.6082725060827121,-4.189999999999941,-0.7392899992942235,1.3475625053769356,UP,1752176320
62938,ALVO,2025-05-05 07:00:00+00:00,8.22,8.27,566.76,562.57,148781,pre_market,0.049999999999998934,0.6082725060827121,-4.189999999999941,-0.7392899992942235,1.3475625053769356,UP,1752176320
63399,ALVO,2025-05-05 07:00:00+00:00,8.22,8.27,566.76,562.57,148781,pre_market,0.049999999999998934,0.6082725060827121,-4.189999999999941,-0.7392899992942235,1.3475625053769356,UP,1752176320
62939,ALVO,2025-05-05 07:00:00+00:00,8.22,8.27,566.76,562.57,148781,pre_market,0.049999999999998934,0.6082725060827121,-4.189999999999941,-0.7392899992942235,1.3475625053769356,UP,1752176320
63027,TGTX,2025-05-05 07:00:00+00:00,43.44,39.755,566.76,562.57,12201001,pre_market,-3.684999999999995,-8.482965009208092,-4.189999999999941,-0.7392899992942235,-7.7436750099138685,DOWN,1752176320
63727,BNTX,2025-05-05 06:45:00+00:00,104.94,104.58,566.76,562.57,788658,pre_market,-0.35999999999999943,-0.34305317324185197,-4.189999999999941,-0.7392899992942235,0.3962368260523715,DOWN,1752176320
63254,BNTX,2025-05-05 06:45:00+00:00,104.94,104.58,566.76,562.57,788658,pre_market,-0.35999999999999943,-0.34305317324185197,-4.189999999999941,-0.7392899992942235,0.3962368260523715,DOWN,1752176320
63255,BNTX,2025-05-05 06:45:00+00:00,104.94,104.58,566.76,562.57,788658,pre_market,-0.35999999999999943,-0.34305317324185197,-4.189999999999941,-0.7392899992942235,0.3962368260523715,DOWN,1752176320
63728,BNTX,2025-05-05 06:45:00+00:00,104.94,104.58,566.76,562.57,788658,pre_market,-0.35999999999999943,-0.34305317324185197,-4.189999999999941,-0.7392899992942235,0.3962368260523715,DOWN,1752176320
63256,BNTX,2025-05-05 06:30:00+00:00,104.94,104.58,566.76,562.57,788658,pre_market,-0.35999999999999943,-0.34305317324185197,-4.189999999999941,-0.7392899992942235,0.3962368260523715,DOWN,1752176320
63730,BNTX,2025-05-05 06:30:00+00:00,104.94,104.58,566.76,562.57,788658,pre_market,-0.35999999999999943,-0.34305317324185197,-4.189999999999941,-0.7392899992942235,0.3962368260523715,DOWN,1752176320
63729,BNTX,2025-05-05 06:30:00+00:00,104.94,104.58,566.76,562.57,788658,pre_market,-0.35999999999999943,-0.34305317324185197,-4.189999999999941,-0.7392899992942235,0.3962368260523715,DOWN,1752176320
63257,BNTX,2025-05-05 06:30:00+00:00,104.94,104.58,566.76,562.57,788658,pre_market,-0.35999999999999943,-0.34305317324185197,-4.189999999999941,-0.7392899992942235,0.3962368260523715,DOWN,1752176320
62866,ORIC,2025-05-02 16:30:00+00:00,5.64,5.67,564.73,566.76,489668,regular_market,0.03000000000000025,0.5319148936170257,2.0299999999999727,0.35946381456624804,0.17245107905077767,UP,1752176320
63328,ORIC,2025-05-02 16:30:00+00:00,5.64,5.67,564.73,566.76,489668,regular_market,0.03000000000000025,0.5319148936170257,2.0299999999999727,0.35946381456624804,0.17245107905077767,UP,1752176320
63216,IOVA,2025-05-02 16:01:00+00:00,3.38,3.5,564.73,566.76,9741305,regular_market,0.1200000000000001,3.550295857988169,2.0299999999999727,0.35946381456624804,3.190832043421921,UP,1752176320
63688,IOVA,2025-05-02 16:01:00+00:00,3.38,3.5,564.73,566.76,9741305,regular_market,0.1200000000000001,3.550295857988169,2.0299999999999727,0.35946381456624804,3.190832043421921,UP,1752176320
63357,ARQT,2025-05-02 16:00:00+00:00,14.75,15.24,564.73,566.76,1565963,regular_market,0.4900000000000002,3.3220338983050866,2.0299999999999727,0.35946381456624804,2.9625700837388385,UP,1752176320
62966,MDAI,2025-05-02 16:00:00+00:00,1.2924,1.27,564.73,566.76,75122,regular_market,-0.022399999999999975,-1.733209532652428,2.0299999999999727,0.35946381456624804,-2.092673347218676,DOWN,1752176320
63428,MDAI,2025-05-02 16:00:00+00:00,1.2924,1.27,564.73,566.76,75122,regular_market,-0.022399999999999975,-1.733209532652428,2.0299999999999727,0.35946381456624804,-2.092673347218676,DOWN,1752176320
62895,ARQT,2025-05-02 16:00:00+00:00,14.75,15.24,564.73,566.76,1565963,regular_market,0.4900000000000002,3.3220338983050866,2.0299999999999727,0.35946381456624804,2.9625700837388385,UP,1752176320
62940,ALVO,2025-05-02 08:30:00+00:00,7.94,8.17,558.47,564.73,132030,pre_market,0.22999999999999954,2.896725440806039,6.259999999999991,1.120919655487312,1.7758057853187272,UP,1752176320
63403,ALVO,2025-05-02 08:30:00+00:00,7.94,8.17,558.47,564.73,132030,pre_market,0.22999999999999954,2.896725440806039,6.259999999999991,1.120919655487312,1.7758057853187272,UP,1752176320
62981,LGVN,2025-05-02 08:30:00+00:00,1.56,1.59,558.47,564.73,92386,pre_market,0.030000000000000027,1.9230769230769247,6.259999999999991,1.120919655487312,0.8021572675896127,UP,1752176320
63404,ALVO,2025-05-02 08:30:00+00:00,7.94,8.17,558.47,564.73,132030,pre_market,0.22999999999999954,2.896725440806039,6.259999999999991,1.120919655487312,1.7758057853187272,UP,1752176320
62942,ALVO,2025-05-02 08:30:00+00:00,7.94,8.17,558.47,564.73,132030,pre_market,0.22999999999999954,2.896725440806039,6.259999999999991,1.120919655487312,1.7758057853187272,UP,1752176320
63443,LGVN,2025-05-02 08:30:00+00:00,1.56,1.59,558.47,564.73,92386,pre_market,0.030000000000000027,1.9230769230769247,6.259999999999991,1.120919655487312,0.8021572675896127,UP,1752176320
63402,ALVO,2025-05-02 08:30:00+00:00,7.94,8.17,558.47,564.73,132030,pre_market,0.22999999999999954,2.896725440806039,6.259999999999991,1.120919655487312,1.7758057853187272,UP,1752176320
62941,ALVO,2025-05-02 08:30:00+00:00,7.94,8.17,558.47,564.73,132030,pre_market,0.22999999999999954,2.896725440806039,6.259999999999991,1.120919655487312,1.7758057853187272,UP,1752176320
63670,VXRT,2025-05-02 08:00:00+00:00,0.4286,0.4326,558.47,564.73,1035049,pre_market,0.0040000000000000036,0.9332711152589835,6.259999999999991,1.120919655487312,-0.18764854022832844,UP,1752176320
63639,OCGN,2025-05-02 08:00:00+00:00,0.7381,0.741,558.47,564.73,3901671,pre_market,0.0029000000000000137,0.392900690963286,6.259999999999991,1.120919655487312,-0.728018964524026,UP,1752176320
63048,PCRX,2025-05-02 08:00:00+00:00,26.75,27.03,558.47,564.73,494366,pre_market,0.28000000000000114,1.046728971962621,6.259999999999991,1.120919655487312,-0.07419068352469105,UP,1752176320
63162,TSHA,2025-05-02 08:00:00+00:00,2.41,2.465,558.47,564.73,5759167,pre_market,0.054999999999999716,2.2821576763485356,6.259999999999991,1.120919655487312,1.1612380208612236,UP,1752176320
63167,OCGN,2025-05-02 08:00:00+00:00,0.7381,0.741,558.47,564.73,3901671,pre_market,0.0029000000000000137,0.392900690963286,6.259999999999991,1.120919655487312,-0.728018964524026,UP,1752176320
63198,VXRT,2025-05-02 08:00:00+00:00,0.4286,0.4326,558.47,564.73,1035049,pre_market,0.0040000000000000036,0.9332711152589835,6.259999999999991,1.120919655487312,-0.18764854022832844,UP,1752176320
63511,PCRX,2025-05-02 08:00:00+00:00,26.75,27.03,558.47,564.73,494366,pre_market,0.28000000000000114,1.046728971962621,6.259999999999991,1.120919655487312,-0.07419068352469105,UP,1752176320
63298,ECOR,2025-05-02 08:00:00+00:00,7.57,7.75,558.47,564.73,342324,pre_market,0.17999999999999972,2.3778071334213964,6.259999999999991,1.120919655487312,1.2568874779340844,UP,1752176320
62836,ECOR,2025-05-02 08:00:00+00:00,7.57,7.75,558.47,564.73,342324,pre_market,0.17999999999999972,2.3778071334213964,6.259999999999991,1.120919655487312,1.2568874779340844,UP,1752176320
63339,SPRY,2025-05-02 08:00:00+00:00,14.16,14.59,558.47,564.73,1028306,pre_market,0.4299999999999997,3.0367231638418057,6.259999999999991,1.120919655487312,1.9158035083544938,UP,1752176320
62877,SPRY,2025-05-02 08:00:00+00:00,14.16,14.59,558.47,564.73,1028306,pre_market,0.4299999999999997,3.0367231638418057,6.259999999999991,1.120919655487312,1.9158035083544938,UP,1752176320
63418,CHRS,2025-05-01 17:04:00+00:00,1.02,1.05,560.37,558.47,1162168,regular_market,0.030000000000000027,2.9411764705882377,-1.8999999999999773,-0.3390616913824754,3.280238161970713,UP,1752176320
62956,CHRS,2025-05-01 17:04:00+00:00,1.02,1.05,560.37,558.47,1162168,regular_market,0.030000000000000027,2.9411764705882377,-1.8999999999999773,-0.3390616913824754,3.280238161970713,UP,1752176320
63290,DYAI,2025-05-01 15:00:00+00:00,1.2199,1.205,560.37,558.47,19704,regular_market,-0.014899999999999913,-1.2214115911140186,-1.8999999999999773,-0.3390616913824754,-0.8823498997315433,DOWN,1752176320
62828,DYAI,2025-05-01 15:00:00+00:00,1.2199,1.205,560.37,558.47,19704,regular_market,-0.014899999999999913,-1.2214115911140186,-1.8999999999999773,-0.3390616913824754,-0.8823498997315433,DOWN,1752176320
63620,BCDA,2025-05-01 09:00:00+00:00,3.14,2.78,554.54,560.37,116371,pre_market,-0.3600000000000003,-11.464968152866252,5.830000000000041,1.0513218162801676,-12.51628996914642,DOWN,1752176320
63147,BCDA,2025-05-01 09:00:00+00:00,3.14,2.78,554.54,560.37,116371,pre_market,-0.3600000000000003,-11.464968152866252,5.830000000000041,1.0513218162801676,-12.51628996914642,DOWN,1752176320
63317,SCLX,2025-05-01 09:00:00+00:00,4.74,4.74,554.54,560.37,196935,pre_market,0.0,0.0,5.830000000000041,1.0513218162801676,-1.0513218162801676,UP,1752176320
62855,SCLX,2025-05-01 09:00:00+00:00,4.74,4.74,554.54,560.37,196935,pre_market,0.0,0.0,5.830000000000041,1.0513218162801676,-1.0513218162801676,UP,1752176320
62989,KRON,2025-05-01 08:30:00+00:00,0.8928,0.7287,554.54,560.37,9000930,pre_market,-0.16410000000000002,-18.380376344086024,5.830000000000041,1.0513218162801676,-19.431698160366192,DOWN,1752176320
63067,WINT,2025-05-01 08:30:00+00:00,1.17,1.19,554.54,560.37,696383,pre_market,0.020000000000000018,1.7094017094017109,5.830000000000041,1.0513218162801676,0.6580798931215432,UP,1752176320
63451,KRON,2025-05-01 08:30:00+00:00,0.8928,0.7287,554.54,560.37,9000930,pre_market,-0.16410000000000002,-18.380376344086024,5.830000000000041,1.0513218162801676,-19.431698160366192,DOWN,1752176320
63530,WINT,2025-05-01 08:30:00+00:00,1.17,1.19,554.54,560.37,696383,pre_market,0.020000000000000018,1.7094017094017109,5.830000000000041,1.0513218162801676,0.6580798931215432,UP,1752176320
62837,ECOR,2025-05-01 08:00:00+00:00,7.355,7.4,554.54,560.37,59757,pre_market,0.04499999999999993,0.6118286879673682,5.830000000000041,1.0513218162801676,-0.4394931283127994,UP,1752176320
63453,CDTX,2025-05-01 08:00:00+00:00,20.885,20.8,554.54,560.37,138646,pre_market,-0.08500000000000085,-0.40699066315537874,5.830000000000041,1.0513218162801676,-1.4583124794355464,DOWN,1752176320
63709,PCVX,2025-05-01 08:00:00+00:00,35.84,35.72,554.54,560.37,3845170,pre_market,-0.12000000000000455,-0.3348214285714412,5.830000000000041,1.0513218162801676,-1.386143244851609,DOWN,1752176320
63237,PCVX,2025-05-01 08:00:00+00:00,35.84,35.72,554.54,560.37,3845170,pre_market,-0.12000000000000455,-0.3348214285714412,5.830000000000041,1.0513218162801676,-1.386143244851609,DOWN,1752176320
63604,RZLT,2025-05-01 08:00:00+00:00,3.76,3.76,554.54,560.37,888695,pre_market,0.0,0.0,5.830000000000041,1.0513218162801676,-1.0513218162801676,UP,1752176320
62991,CDTX,2025-05-01 08:00:00+00:00,20.885,20.8,554.54,560.37,138646,pre_market,-0.08500000000000085,-0.40699066315537874,5.830000000000041,1.0513218162801676,-1.4583124794355464,DOWN,1752176320
63133,RZLT,2025-05-01 08:00:00+00:00,3.76,3.76,554.54,560.37,888695,pre_market,0.0,0.0,5.830000000000041,1.0513218162801676,-1.0513218162801676,UP,1752176320
63299,ECOR,2025-05-01 08:00:00+00:00,7.355,7.4,554.54,560.37,59757,pre_market,0.04499999999999993,0.6118286879673682,5.830000000000041,1.0513218162801676,-0.4394931283127994,UP,1752176320
